x,y,role,token
74.87725830078125,-114.72265625,identifier,click
-18.06060028076172,-118.67005920410156,.,.
-4.5881500244140625,-20.099445343017578,identifier,echo
-52.7816047668457,-30.49296760559082,(,(
50.422542572021484,2.9790682792663574,"""",'WARNING: Inferring the app name when deleting is deprecated. '
50.71706771850586,2.757962703704834,"""","'Starting with happy 2.0, the app_name parameter will be required.'"
-90.84508514404297,78.70240020751953,),)
107.92717742919922,-8.07964038848877,identifier,app_name
107.4074478149414,-7.650139331817627,identifier,app_name
33.862464904785156,126.08650970458984,or,or
54.874393463134766,-14.165630340576172,identifier,_read_app_name
-90.69195556640625,-59.45447540283203,(,(
-115.82418823242188,58.70671463012695,),)
56.722049713134766,157.60818481445312,if,if
107.36040496826172,-7.573610782623291,identifier,app_name
-166.5439910888672,-23.025531768798828,:,:
74.910400390625,-114.8511962890625,identifier,click
-18.346952438354492,-118.83479309082031,.,.
-4.538172245025635,-20.070865631103516,identifier,echo
-52.84092712402344,-31.11943244934082,(,(
48.88798904418945,4.14300537109375,"""",'No app name given.'
-91.76069641113281,78.28768157958984,),)
35.80356979370117,-68.12301635742188,identifier,sys
-14.614762306213379,-117.06330871582031,.,.
35.31141662597656,4.081860542297363,identifier,exit
-52.405174255371094,-22.927719116210938,(,(
-91.84573364257812,65.93714141845703,),)
55.84042739868164,158.32643127441406,if,if
79.03962707519531,-2.8152122497558594,identifier,force
-167.04953002929688,-23.255094528198242,:,:
75.01029968261719,-114.86644744873047,identifier,click
-18.686277389526367,-118.88856506347656,.,.
50.73500061035156,6.928182125091553,identifier,confirm
-52.750511169433594,-31.90498924255371,(,(
49.3594856262207,6.449080944061279,"""",'Are you sure you want to delete %s?'
106.92363739013672,-8.1768798828125,identifier,app_name
-2.162526845932007,119.43162536621094,",",","
52.09232711791992,6.026828289031982,identifier,abort
-4.360630035400391,114.44581604003906,",",","
-81.86524200439453,69.35208892822266,),)
72.59880065917969,-37.01129913330078,identifier,happy
54.360435485839844,-0.6902399063110352,identifier,Happy
-66.596435546875,-43.461143493652344,(,(
80.10733032226562,15.584328651428223,identifier,auth_token
80.07749938964844,15.634174346923828,identifier,auth_token
-80.26998901367188,69.48582458496094,),)
74.91915130615234,-115.16289520263672,identifier,click
-19.061569213867188,-119.7846450805664,.,.
-4.481914520263672,-20.0374755859375,identifier,echo
-53.060455322265625,-32.452545166015625,(,(
47.216514587402344,7.478852272033691,"""",'Destroying app %s... '
106.92363739013672,-8.343974113464355,identifier,app_name
-2.0888240337371826,119.43627166748047,",",","
52.968360900878906,6.8675336837768555,identifier,nl
-80.85176086425781,69.10779571533203,),)
72.5969009399414,-37.00936508178711,identifier,happy
-27.18465805053711,-121.22950744628906,.,.
37.649200439453125,-2.1925063133239746,identifier,delete
-67.11222076416016,-43.499019622802734,(,(
107.27886199951172,-8.698314666748047,identifier,app_name
106.85105895996094,-8.462427139282227,identifier,app_name
-79.91754150390625,68.9250259399414,),)
54.62101745605469,-13.482094764709473,identifier,_delete_app_name_file
-86.09040069580078,-55.72190475463867,(,(
-110.32268524169922,60.31595993041992,),)
74.91937255859375,-115.26756286621094,identifier,click
-19.411317825317383,-120.32955169677734,.,.
-4.440698623657227,-20.01190185546875,identifier,echo
-53.586158752441406,-32.89362716674805,(,(
61.12975311279297,19.25766372680664,"""",'done'
-79.73429870605469,65.06916809082031,),)
74.92684936523438,-115.34574890136719,identifier,click
-19.416019439697266,-120.41670227050781,.,.
-4.408885478973389,-19.992534637451172,identifier,echo
-53.48303985595703,-33.19221496582031,(,(
45.49794387817383,0.35699352622032166,"""","""It's down. :("""
-59.43444061279297,41.37765884399414,),)
122.3315200805664,109.58811950683594,def,def
36.040035247802734,-19.456714630126953,identifier,imap_unordered
-78.79042053222656,140.57595825195312,(,(
13.88785457611084,-17.9334716796875,identifier,requests
-35.00928497314453,171.41976928710938,",",","
121.57614135742188,4.706181526184082,identifier,stream
-35.86782455444336,158.0203857421875,",",","
89.94049072265625,-59.2330207824707,identifier,pool
-36.00041198730469,156.4010009765625,",",","
78.35413360595703,39.40045166015625,identifier,size
-33.52402114868164,158.2965850830078,",",","
82.0636215209961,-13.276698112487793,identifier,exception_handler
-123.1234130859375,109.96888732910156,),)
-180.89817810058594,22.217790603637695,:,:
119.96440124511719,114.81991577148438,def,def
17.99896240234375,8.447946548461914,identifier,send
-64.36788177490234,-31.930255889892578,(,(
93.02916717529297,41.459564208984375,identifier,r
-111.42528533935547,80.14249420166016,),)
-179.2991943359375,-6.466119766235352,:,:
93.20441436767578,41.884517669677734,identifier,r
-35.21866226196289,-120.032958984375,.,.
17.99994659423828,8.445760726928711,identifier,send
-66.01477813720703,-39.23322677612305,(,(
121.59784698486328,4.677278995513916,identifier,stream
121.65265655517578,4.601406574249268,identifier,stream
-86.32695770263672,73.22410583496094,),)
89.73638916015625,-59.01818084716797,identifier,pool
89.22055053710938,-58.90425491333008,identifier,pool
58.65949249267578,145.59117126464844,if,if
89.2226791381836,-58.874244689941406,identifier,pool
27.767358779907227,172.41253662109375,else,else
87.25875091552734,-59.272029876708984,identifier,Pool
-75.56999969482422,-28.318904876708984,(,(
77.92896270751953,39.79922866821289,identifier,size
-87.64064025878906,71.45466613769531,),)
49.92201614379883,-5.891304016113281,identifier,contextlib
-34.69832992553711,-118.43535614013672,.,.
41.56109619140625,-15.254941940307617,identifier,closing
-87.97916412353516,-38.00434494018555,(,(
87.25364685058594,-59.270816802978516,identifier,Pool
-76.21105194091797,-27.24187469482422,(,(
77.99320220947266,39.80984878540039,identifier,size
-100.42545318603516,47.479736328125,),)
-99.8927001953125,72.33732604980469,),)
89.56700897216797,-58.677608489990234,identifier,pool
-179.61871337890625,-15.923123359680176,:,:
67.6865234375,131.47842407226562,for,for
90.89380645751953,17.281112670898438,identifier,request
89.24153900146484,-58.08633041381836,identifier,pool
-36.01982879638672,-124.6966781616211,.,.
36.03593444824219,-19.39706802368164,identifier,imap_unordered
-74.07860565185547,-37.00157165527344,(,(
17.998735427856445,8.453636169433594,identifier,send
6.9884419441223145,100.30421447753906,",",","
13.6467924118042,-17.80605697631836,identifier,requests
-106.28360748291016,76.7169418334961,),)
-180.90280151367188,-13.452503204345703,:,:
62.957481384277344,148.7474822998047,if,if
91.26089477539062,17.911651611328125,identifier,request
-40.86444091796875,-139.75027465820312,.,.
118.70612335205078,53.056251525878906,identifier,response
-171.10740661621094,-28.267616271972656,:,:
91.3653793334961,17.974258422851562,identifier,request
-40.47021484375,-139.25064086914062,.,.
118.87467193603516,53.595394134521484,identifier,response
39.36589431762695,169.7542724609375,elif,elif
81.96857452392578,-13.565109252929688,identifier,exception_handler
-177.27423095703125,-27.274534225463867,:,:
81.9233169555664,-13.633748054504395,identifier,exception_handler
-75.4706039428711,-41.03266143798828,(,(
91.16156768798828,17.830291748046875,identifier,request
9.765214920043945,101.27268981933594,",",","
91.401611328125,18.02849578857422,identifier,request
-39.794273376464844,-138.4265594482422,.,.
28.597246170043945,9.346711158752441,identifier,exception
-85.27588653564453,61.59276580810547,),)
50.17865753173828,148.51373291015625,if,if
89.75424194335938,-58.36503601074219,identifier,pool
-177.48843383789062,-26.689355850219727,:,:
89.41559600830078,-57.98750686645508,identifier,pool
-24.365434646606445,-123.30549621582031,.,.
41.37189865112305,-16.383596420288086,identifier,close
-82.32530212402344,-54.67778015136719,(,(
-64.75911712646484,40.872650146484375,),)
129.761962890625,112.32095336914062,def,def
38.85466384887695,-22.576200485229492,identifier,pre_save
-81.60275268554688,137.7866973876953,(,(
-1.8739787340164185,-204.56137084960938,identifier,self
-33.96427917480469,185.31439208984375,",",","
86.72734069824219,-0.025831706821918488,identifier,model_instance
-28.198551177978516,169.61898803710938,",",","
-6.974899768829346,-52.69036102294922,identifier,add
-124.75020599365234,115.06564331054688,),)
-177.97662353515625,24.647092819213867,:,:
133.61688232421875,-13.358011245727539,identifier,file
14.228296279907227,22.619705200195312,identifier,getattr
-69.6247329711914,-23.213130950927734,(,(
86.71305847167969,-0.014775062911212444,identifier,model_instance
-1.068921446800232,102.51554870605469,",",","
47.9825439453125,-151.37835693359375,identifier,self
-64.16532135009766,-138.17332458496094,.,.
69.2579345703125,-10.853225708007812,identifier,attname
-90.90052032470703,70.36874389648438,),)
58.87629318237305,155.32456970214844,if,if
134.24269104003906,-12.934135437011719,identifier,file
29.050695419311523,131.5160675048828,and,and
134.261474609375,-13.550630569458008,identifier,file
-44.000511169433594,-132.49554443359375,.,.
51.522491455078125,-5.503954887390137,identifier,_committed
-168.25662231445312,-13.68067741394043,:,:
104.99481964111328,-13.10261058807373,identifier,image_file
134.5767822265625,-12.966655731201172,identifier,file
53.08631896972656,154.9991912841797,if,if
60.260459899902344,-143.30789184570312,identifier,self
-68.0674819946289,-143.8060760498047,.,.
72.31327819824219,-10.93181324005127,identifier,resize_source_to
-170.68406677246094,-20.584407806396484,:,:
134.3470458984375,-13.785165786743164,identifier,file
-24.637760162353516,-115.29279327392578,.,.
51.994964599609375,-7.831724643707275,identifier,seek
-55.71978759765625,-24.625015258789062,(,(
-82.48538970947266,77.58158874511719,),)
104.95321655273438,-13.022346496582031,identifier,image_file
57.30825424194336,-17.20191192626953,identifier,processors
-33.885986328125,-119.1993408203125,.,.
38.64287567138672,-16.90203857421875,identifier,process
-70.74878692626953,-37.13296127319336,(,(
134.7316436767578,-13.123822212219238,identifier,file
0.7765454053878784,104.57938385009766,",",","
46.323272705078125,-150.77723693847656,identifier,self
-60.40919876098633,-142.62869262695312,.,.
72.4169921875,-10.947543144226074,identifier,resize_source_to
-82.14014434814453,72.32048034667969,),)
104.91995239257812,-12.968032836914062,identifier,image_file
57.16716384887695,-17.069774627685547,identifier,post_processors
-33.62621307373047,-119.18550872802734,.,.
38.64094161987305,-16.90151596069336,identifier,process
-70.93981170654297,-37.270652770996094,(,(
104.49168395996094,-12.183987617492676,identifier,image_file
0.9593071341514587,104.63751220703125,",",","
46.10565185546875,-150.93197631835938,identifier,self
-60.180213928222656,-142.6491241455078,.,.
72.4917221069336,-10.946656227111816,identifier,resize_source_to
-81.8219223022461,71.59416198730469,),)
152.74850463867188,-1.991380214691162,identifier,filename
30.87721824645996,40.505088806152344,identifier,str
-88.97277069091797,-32.23991012573242,(,(
65.31538391113281,-15.16933822631836,identifier,shortuuid
-33.36177444458008,-126.98748016357422,.,.
65.26724243164062,-15.070356369018555,identifier,uuid
-87.55228424072266,-64.01542663574219,(,(
-110.58113098144531,49.96295166015625,),)
-89.43474578857422,47.295310974121094,),)
-26.12647819519043,94.35295104980469,+,+
40.01755142211914,29.296878814697266,identifier,os
-48.41428756713867,-113.4005355834961,.,.
130.1027069091797,37.455970764160156,identifier,path
-31.31134605407715,-102.49274444580078,.,.
10.982604026794434,10.646095275878906,identifier,splitext
-80.66511535644531,-36.9382209777832,(,(
134.73606872558594,-13.751917839050293,identifier,file
-39.31175994873047,-135.93496704101562,.,.
156.4503173828125,11.153105735778809,identifier,name
-102.61026763916016,62.42763900756836,),)
134.60769653320312,-14.206525802612305,identifier,file
-22.215042114257812,-123.14373779296875,.,.
26.630741119384766,-16.296175003051758,identifier,save
-74.074462890625,-41.830909729003906,(,(
153.08297729492188,-0.03448672220110893,identifier,filename
12.21146011352539,103.25621795654297,",",","
104.41244506835938,-12.13986587524414,identifier,image_file
9.323784828186035,117.10708618164062,",",","
26.617685317993164,-16.29531478881836,identifier,save
-77.6864013671875,58.10861587524414,),)
135.69845581054688,-13.800562858581543,identifier,file
129.40216064453125,112.4135971069336,def,def
42.41315841674805,-33.000362396240234,identifier,sync_folder
-82.44129943847656,138.09010314941406,(,(
-1.8752163648605347,-205.18324279785156,identifier,self
-33.35176467895508,184.82614135742188,",",","
134.4969940185547,37.14724349975586,identifier,path
-27.656064987182617,170.76177978515625,",",","
111.27266693115234,0.7964940667152405,identifier,bucket
-126.23880767822266,116.07563018798828,),)
-177.82411193847656,25.440519332885742,:,:
111.35328674316406,0.6367291808128357,identifier,bucket
59.05277633666992,-151.64598083496094,identifier,self
-75.18367004394531,-143.8503875732422,.,.
49.20085906982422,-21.204740524291992,identifier,conn
-37.16291809082031,-117.3779296875,.,.
52.06968688964844,-16.974105834960938,identifier,get_bucket
-69.47703552246094,-28.99123764038086,(,(
111.16907501220703,0.9596512913703918,identifier,bucket
-85.89289855957031,77.35069274902344,),)
101.30272674560547,-4.936322212219238,identifier,local_files
58.106319427490234,-153.09825134277344,identifier,self
-73.79535675048828,-150.65704345703125,.,.
53.98234558105469,-15.942303657531738,identifier,_get_local_files
-69.48514556884766,-29.950212478637695,(,(
133.81033325195312,36.80833053588867,identifier,path
-85.6859130859375,77.34529876708984,),)
97.29236602783203,-27.32782554626465,identifier,s3_files
57.70614242553711,-153.4581298828125,identifier,self
-73.60692596435547,-150.81314086914062,.,.
