x,y,role,token
-52.50920867919922,111.27485656738281,),)
-117.050048828125,138.73947143554688,{,{
139.8312530517578,116.02324676513672,return,return
20.410888671875,26.85770034790039,identifier,WildFlySecurityManager
59.29729461669922,124.8384780883789,.,.
26.072134017944336,11.604833602905273,identifier,doUnchecked
-88.88204193115234,-53.662506103515625,(,(
107.69742584228516,41.20933532714844,new,new
39.37256622314453,30.562753677368164,identifier,PrivilegedAction
183.1903839111328,-41.03639221191406,<,<
31.837366104125977,38.15713882446289,identifier,SecurityContext
184.6478729248047,-15.869985580444336,>,>
-92.45452880859375,-87.34172058105469,(,(
32.51948165893555,-157.40467834472656,),)
-114.32977294921875,131.44436645507812,{,{
-33.0689811706543,-75.74656677246094,identifier,Override
31.834999084472656,38.15304946899414,identifier,SecurityContext
50.78586196899414,-7.365453243255615,identifier,run
-103.92607116699219,-82.74398803710938,(,(
33.486087799072266,-158.47265625,),)
-112.38639068603516,132.29830932617188,{,{
-103.07284545898438,128.41317749023438,{,{
140.04261779785156,117.2318115234375,return,return
31.099790573120117,36.797977447509766,identifier,SecurityContextFactory
62.329105377197266,123.65164947509766,.,.
43.31220626831055,16.75787353515625,identifier,createSecurityContext
-103.28282928466797,-53.12571334838867,(,(
47.776458740234375,-37.603641510009766,identifier,domain
-1.0951380729675293,-97.9953384399414,),)
-166.75169372558594,57.664154052734375,;,;
-37.50722885131836,169.4880828857422,},}
-155.45225524902344,-52.266326904296875,(,(
28.130998611450195,-65.57198333740234,identifier,Exception
23.174510955810547,-73.14594268798828,identifier,e
-35.75782012939453,108.23761749267578,),)
-104.95293426513672,146.10256958007812,{,{
16.50210189819336,32.60514831542969,identifier,UndertowLogger
41.56707000732422,150.9691619873047,.,.
18.985746383666992,19.262014389038086,identifier,ROOT_LOGGER
65.1076889038086,119.56075286865234,.,.
42.15980911254883,15.768064498901367,identifier,failToCreateSecurityContext
-104.00459289550781,-51.69747543334961,(,(
22.980146408081055,-70.69775390625,identifier,e
-2.8519320487976074,-97.43119812011719,),)
-162.7207794189453,62.35232925415039,;,;
-15.329157829284668,186.15455627441406,},}
-18.005380630493164,183.54063415527344,},}
-16.111900329589844,179.81861877441406,},}
-18.205421447753906,-101.15602111816406,),)
-171.61521911621094,57.85112762451172,;,;
-31.732444763183594,170.21630859375,},}
-34.29933547973633,151.6877899169922,else,else
-106.04955291748047,135.03648376464844,{,{
-103.50032043457031,129.40518188476562,{,{
139.3207244873047,117.39918518066406,return,return
31.097185134887695,36.794921875,identifier,SecurityContextFactory
62.286865234375,123.6047134399414,.,.
43.31758499145508,16.731271743774414,identifier,createSecurityContext
-102.97785186767578,-52.55923843383789,(,(
47.78062438964844,-37.60685348510742,identifier,domain
-3.870293617248535,-103.87747955322266,),)
-168.51348876953125,56.07017517089844,;,;
-36.34714126586914,170.01303100585938,},}
-154.4382781982422,-51.43129348754883,(,(
28.373687744140625,-65.93843841552734,identifier,Exception
24.004915237426758,-72.26948547363281,identifier,e
-35.812477111816406,110.56582641601562,),)
-103.37303161621094,145.32923889160156,{,{
16.50161361694336,32.60690689086914,identifier,UndertowLogger
41.536685943603516,150.99705505371094,.,.
18.95980453491211,19.200042724609375,identifier,ROOT_LOGGER
64.77793884277344,119.46810913085938,.,.
42.1679801940918,15.735246658325195,identifier,failToCreateSecurityContext
-103.80538177490234,-50.584251403808594,(,(
23.710134506225586,-71.02904510498047,identifier,e
-8.346792221069336,-106.86672973632812,),)
-176.13121032714844,52.47349548339844,;,;
-18.989559173583984,189.349853515625,},}
-23.376510620117188,187.46827697753906,},}
-246.05043029785156,-1.2437807321548462,},}
16.095203399658203,39.154964447021484,identifier,SessionID
45.32557678222656,17.585206985473633,identifier,createSessionRemote
-66.56344604492188,-155.86489868164062,(,(
-13.324261665344238,-218.49896240234375,),)
-150.11007690429688,-1.3849467039108276,{,{
-11.42908000946045,37.119998931884766,identifier,ControlPoint
-11.557306289672852,36.65718460083008,identifier,controlPoint
137.06130981445312,-63.66559600830078,=,=
-11.883979797363281,37.17880630493164,identifier,getControlPoint
-97.70093536376953,-89.76175689697266,(,(
40.1202392578125,-151.81056213378906,),)
-111.93536376953125,44.6330451965332,;,;
155.40086364746094,27.786996841430664,if,if
-173.56983947753906,-50.10399627685547,(,(
-11.721673965454102,36.5085563659668,identifier,controlPoint
104.93932342529297,-12.38499927520752,==,==
-47.616294860839844,105.02764129638672,),)
-111.58855438232422,151.92088317871094,{,{
139.63189697265625,115.20027160644531,return,return
45.41029739379883,17.46380615234375,identifier,createSession
-101.23240661621094,-86.52874755859375,(,(
40.791343688964844,-149.11016845703125,),)
-164.77098083496094,61.42692947387695,;,;
-31.875625610351562,166.59716796875,},}
-33.21962356567383,151.4569854736328,else,else
-106.34857940673828,134.6740264892578,{,{
-106.42623901367188,127.59951782226562,{,{
48.20587921142578,-8.292712211608887,identifier,RunResult
-33.079830169677734,-58.77427291870117,identifier,result
131.8976287841797,-58.25871276855469,=,=
-11.797758102416992,36.38383483886719,identifier,controlPoint
59.12477111816406,126.08612060546875,.,.
30.44569969177246,-2.9167256355285645,identifier,beginRequest
-102.45477294921875,-87.80692291259766,(,(
37.34366989135742,-149.4610137939453,),)
-117.00401306152344,43.58235168457031,;,;
155.97341918945312,33.047142028808594,if,if
-169.57530212402344,-53.08834457397461,(,(
-31.171966552734375,-59.28962707519531,identifier,result
101.59784698486328,-14.939544677734375,==,==
48.1652717590332,-8.301546096801758,identifier,RunResult
36.46708679199219,154.5770721435547,.,.
20.98214340209961,14.972800254821777,identifier,REJECTED
-43.55046844482422,106.25945281982422,),)
-110.20549011230469,148.4340362548828,{,{
19.590988159179688,21.906761169433594,identifier,EjbLogger
41.5500602722168,150.9354705810547,.,.
18.942874908447266,19.130125045776367,identifier,ROOT_LOGGER
65.09097290039062,120.68143463134766,.,.
20.46883201599121,8.003751754760742,identifier,containerSuspended
-103.57333374023438,-87.36506652832031,(,(
38.67253494262695,-146.1146697998047,),)
-165.14578247070312,59.028079986572266,;,;
-23.449865341186523,171.76454162597656,},}
-103.62568664550781,129.2230682373047,{,{
139.01756286621094,117.03443145751953,return,return
45.420936584472656,17.433910369873047,identifier,createSession
-101.70620727539062,-86.52153015136719,(,(
37.80170822143555,-145.63192749023438,),)
-167.4204559326172,56.48899459838867,;,;
-35.504398345947266,169.53562927246094,},}
-100.65867614746094,138.15548706054688,{,{
-11.812111854553223,36.31787872314453,identifier,controlPoint
60.66006088256836,122.39974975585938,.,.
30.78660774230957,-2.291193962097168,identifier,requestComplete
-104.66612243652344,-86.81954193115234,(,(
37.34286117553711,-145.2783203125,),)
-168.21722412109375,56.71946716308594,;,;
-15.856864929199219,185.83908081054688,},}
-35.77083206176758,173.04144287109375,},}
-153.72532653808594,-49.9632453918457,(,(
31.421356201171875,25.811622619628906,identifier,EJBComponentUnavailableException
31.63121223449707,25.055938720703125,identifier,ComponentIsStoppedException
24.673250198364258,-72.17317962646484,identifier,e
-35.49696350097656,110.31922912597656,),)
-103.42516326904297,146.11390686035156,{,{
24.667917251586914,-71.1625747680664,identifier,e
-168.84259033203125,53.21207809448242,;,;
-35.72770309448242,170.5636444091797,},}
-154.28244018554688,-51.41752624511719,(,(
28.8658447265625,-66.01066589355469,identifier,Exception
24.262062072753906,-72.02173614501953,identifier,e
-35.54017639160156,110.65029907226562,),)
-103.26898956298828,145.69602966308594,{,{
117.23947143554688,40.69535446166992,new,new
31.3907413482666,26.634660720825195,identifier,EJBException
-103.9786376953125,-50.198734283447266,(,(
23.91842269897461,-71.12474822998047,identifier,e
-8.432516098022461,-106.9520034790039,),)
-175.8621063232422,52.265586853027344,;,;
-19.057344436645508,189.3646697998047,},}
-23.57773208618164,187.67503356933594,},}
-245.84226989746094,-1.2658251523971558,},}
46.578460693359375,-11.946629524230957,identifier,DataResult
45.075157165527344,-0.5157156586647034,identifier,readData
-60.97632598876953,-159.7057647705078,(,(
48.26971435546875,37.05811309814453,identifier,InputStream
41.11482620239258,-36.392791748046875,identifier,is
90.808349609375,-86.97078704833984,",",","
23.069931030273438,19.757360458374023,identifier,NetcdfFile
17.797264099121094,1.7077866792678833,identifier,ncfile
87.64208221435547,-89.66551971435547,",",","
89.170166015625,74.98430633544922,identifier,String
39.53328323364258,-58.34750747680664,identifier,location
-9.938764572143555,-226.45819091796875,),)
-18.143901824951172,56.11868667602539,identifier,IOException
-143.00025939941406,3.0656731128692627,{,{
0.8677952885627747,-45.53947448730469,identifier,b
134.3913116455078,-67.7716064453125,=,=
111.3635482788086,46.123443603515625,new,new
-103.33990478515625,56.251033782958984,;,;
10.316259384155273,-27.101186752319336,identifier,bytesRead
135.27163696289062,-58.531585693359375,=,=
6.181307315826416,32.84804916381836,identifier,NcStream
58.65752410888672,126.01471710205078,.,.
44.06144714355469,-3.0106801986694336,identifier,readFully
-99.15203094482422,-59.5796012878418,(,(
41.133243560791016,-36.23384475708008,identifier,is
56.29446029663086,-50.59148406982422,",",","
1.2198508977890015,-45.443180084228516,identifier,b
3.4092209339141846,-94.08613586425781,),)
-115.15270233154297,44.981204986572266,;,;
153.1262969970703,32.336368560791016,if,if
-169.47012329101562,-50.4158821105957,(,(
10.312070846557617,-27.103256225585938,identifier,bytesRead
115.54984283447266,-27.833934783935547,<,<
1.1298108100891113,-45.43284225463867,identifier,b
40.270721435546875,130.13491821289062,.,.
15.743438720703125,81.97674560546875,identifier,length
-57.07901382446289,102.92548370361328,),)
119.60623931884766,41.72417449951172,new,new
35.147579193115234,30.13038444519043,identifier,EOFException
-96.91334533691406,-60.242374420166016,(,(
39.539127349853516,-58.33769226074219,identifier,location
2.202760934829712,-96.9881362915039,),)
-115.68643188476562,50.16922378540039,;,;
153.16162109375,36.517086029052734,if,if
-170.20199584960938,-58.04364776611328,(,(
6.050100326538086,32.86287307739258,identifier,NcStream
48.01236343383789,122.33607482910156,.,.
55.12266159057617,-6.970198631286621,identifier,test
-109.48446655273438,-58.1549186706543,(,(
1.344665765762329,-45.41542434692383,identifier,b
58.3994140625,-53.344276428222656,",",","
5.837740898132324,32.96258544921875,identifier,NcStream
37.704437255859375,153.25953674316406,.,.
19.239368438720703,11.247905731201172,identifier,MAGIC_DATA
-8.44982624053955,-119.87168884277344,),)
-58.684288024902344,103.08323669433594,),)
141.04525756835938,112.92027282714844,return,return
44.850341796875,-0.48048660159111023,identifier,readData1
-101.05957794189453,-53.241172790527344,(,(
41.144569396972656,-36.145057678222656,identifier,is
57.210567474365234,-49.96977233886719,",",","
17.80624008178711,1.703963041305542,identifier,ncfile
-2.9255192279815674,-99.3064193725586,),)
-115.93048858642578,50.364166259765625,;,;
153.07220458984375,36.698062896728516,if,if
-169.00680541992188,-58.573158264160156,(,(
5.929239749908447,32.9005126953125,identifier,NcStream
48.044925689697266,122.33672332763672,.,.
55.16620635986328,-6.994309425354004,identifier,test
-109.49412536621094,-58.10369873046875,(,(
1.424883484840393,-45.41606140136719,identifier,b
58.51759338378906,-53.33771896362305,",",","
5.730114936828613,33.008705139160156,identifier,NcStream
37.91774368286133,153.18331909179688,.,.
19.22862434387207,11.297683715820312,identifier,MAGIC_DATA2
-8.446784973144531,-119.66170501708984,),)
-59.456382751464844,103.27889251708984,),)
140.89944458007812,113.39501190185547,return,return
44.85114669799805,-0.4836961030960083,identifier,readData2
-101.19349670410156,-53.145015716552734,(,(
41.16067886352539,-36.04423522949219,identifier,is
-4.221659183502197,-106.02853393554688,),)
-118.34406280517578,65.39949035644531,;,;
118.54265594482422,40.91351318359375,new,new
-17.38127326965332,56.04690933227539,identifier,IOException
-84.29092407226562,-54.22029495239258,(,(
30.826488494873047,4.919839382171631,"""","""Data transfer corrupted on """
51.45738983154297,-85.94271850585938,+,+
39.5430793762207,-58.335445404052734,identifier,location
-10.78698444366455,-105.73120880126953,),)
-180.8386688232422,47.76754379272461,;,;
-240.15957641601562,-7.590030193328857,},}
23.637096405029297,57.164615631103516,identifier,Variable
42.42577362060547,9.876358985900879,identifier,addStringVariable
-61.452659606933594,-159.7837677001953,(,(
26.78469467163086,-14.24806022644043,identifier,Group
2.310180187225342,-40.45429229736328,identifier,g
90.04676055908203,-87.53865051269531,",",","
87.18232727050781,72.22274017333984,identifier,String
-11.655827522277832,-22.42372703552246,identifier,shortName
87.2103042602539,-88.74335479736328,",",","
87.19425201416016,72.0490493774414,identifier,String
-7.3955206871032715,-8.246793746948242,identifier,dims
86.22949981689453,-88.43205261230469,",",","
13.884476661682129,76.29776000976562,identifier,strlen
-11.137696266174316,-229.10035705566406,),)
-148.6619873046875,3.0527734756469727,{,{
152.8443145751953,22.80731964111328,if,if
-175.76979064941406,-47.10316467285156,(,(
26.3291072845459,16.759490966796875,identifier,immutable
-55.89572525024414,102.46886444091797,),)
119.58806610107422,42.28960037231445,new,new
40.072792053222656,35.260398864746094,identifier,IllegalStateException
-81.6693115234375,-56.577415466308594,(,(
28.14362335205078,6.913005828857422,"""","""Cant modify"""
11.992971420288086,-103.26404571533203,),)
