x,y,role,token
2.70600962638855,94.77684020996094,identifier,UndertowLogger
46.892333984375,34.16880416870117,.,.
2.2917654514312744,94.79383850097656,identifier,ROOT_LOGGER
52.60265350341797,30.416601181030273,.,.
6.027740001678467,91.26995086669922,identifier,failToCreateSecurityContext
-10.118159294128418,-8.045381546020508,(,(
71.102783203125,107.91918182373047,identifier,e
-95.69158935546875,-89.49405670166016,),)
79.40755462646484,-136.52996826171875,;,;
129.38165283203125,-68.28388977050781,},}
127.47290802001953,-66.7710952758789,},}
125.9306411743164,-65.95100402832031,},}
-105.62464141845703,-92.92166900634766,),)
80.64051055908203,-140.28688049316406,;,;
118.90240478515625,-75.80886840820312,},}
114.76023864746094,-81.83106994628906,else,else
-19.08808708190918,-148.13668823242188,{,{
-15.018697738647461,-153.77658081054688,{,{
158.46852111816406,9.93027114868164,return,return
26.192974090576172,92.95496368408203,identifier,SecurityContextFactory
63.6820182800293,43.46772384643555,.,.
26.26820945739746,92.8387222290039,identifier,createSecurityContext
-21.48914337158203,-16.16455078125,(,(
-20.052457809448242,118.03376007080078,identifier,domain
-84.54020690917969,-81.4735336303711,),)
86.34934997558594,-142.45384216308594,;,;
118.53964233398438,-67.9719467163086,},}
40.36359405517578,-72.79088592529297,(,(
-29.343843460083008,54.2105712890625,identifier,Exception
72.36018371582031,106.22684478759766,identifier,e
-61.528438568115234,-119.25239562988281,),)
-24.20533561706543,-144.05650329589844,{,{
34.11957550048828,96.08281707763672,identifier,UndertowLogger
43.12826919555664,42.52991485595703,.,.
34.45829772949219,95.90809631347656,identifier,ROOT_LOGGER
52.09360122680664,31.769847869873047,.,.
36.21689987182617,93.74280548095703,identifier,failToCreateSecurityContext
-6.441871643066406,-15.950060844421387,(,(
69.50043487548828,108.43817901611328,identifier,e
-78.87251281738281,-79.41044616699219,),)
89.46993255615234,-147.2663116455078,;,;
137.8841552734375,-62.9034538269043,},}
134.20193481445312,-59.61241149902344,},}
17.606399536132812,-259.6416015625,},}
-46.48417663574219,97.4456787109375,identifier,SessionID
-40.5999870300293,85.63166809082031,identifier,createSessionRemote
-185.12196350097656,25.364086151123047,(,(
-171.7764892578125,-43.67644119262695,),)
-11.050926208496094,-174.64329528808594,{,{
-38.96194076538086,103.54012298583984,identifier,ControlPoint
-4.303229331970215,135.22122192382812,identifier,controlPoint
80.19733428955078,-38.54335403442383,=,=
-20.48401641845703,88.88137817382812,identifier,getControlPoint
-122.85655212402344,9.738035202026367,(,(
-118.65430450439453,-70.07597351074219,),)
56.18754959106445,-126.46378326416016,;,;
0.044536251574754715,-77.32305145263672,if,if
6.155637741088867,-64.56014251708984,(,(
-6.815810203552246,123.21435546875,identifier,controlPoint
26.17010498046875,-14.99573040008545,==,==
-56.70930480957031,-140.9137725830078,),)
-40.2603759765625,-151.4870147705078,{,{
157.11524963378906,1.2601052522659302,return,return
-21.400787353515625,91.59918212890625,identifier,createSession
-124.49887084960938,12.28034782409668,(,(
-120.09416198730469,-66.30897521972656,),)
69.7761001586914,-130.30116271972656,;,;
123.84013366699219,-80.22725677490234,},}
116.12222290039062,-84.74644470214844,else,else
-26.70892333984375,-159.73509216308594,{,{
-15.16771411895752,-161.11117553710938,{,{
-32.43632507324219,107.8060531616211,identifier,RunResult
3.8700077533721924,142.0697021484375,identifier,result
72.59674835205078,-38.68301010131836,=,=
2.0844287872314453,115.11991119384766,identifier,controlPoint
80.60603332519531,22.130189895629883,.,.
-14.715653419494629,89.45005798339844,identifier,beginRequest
-121.5963363647461,12.391654014587402,(,(
-114.45055389404297,-66.0816650390625,),)
56.411659240722656,-133.47195434570312,;,;
6.505314350128174,-81.7417221069336,if,if
13.975565910339355,-66.43537139892578,(,(
51.35735321044922,130.34417724609375,identifier,result
27.287504196166992,-9.46213436126709,==,==
-32.395729064941406,107.96642303466797,identifier,RunResult
44.65922164916992,36.00748825073242,.,.
-0.975409746170044,87.9004135131836,identifier,REJECTED
-58.654273986816406,-134.21168518066406,),)
-35.54110336303711,-149.87277221679688,{,{
0.6942881941795349,94.70173645019531,identifier,EjbLogger
46.11381530761719,34.20402145385742,.,.
1.7029348611831665,94.52018737792969,identifier,ROOT_LOGGER
53.2237434387207,29.565715789794922,.,.
3.5474281311035156,86.4716796875,identifier,containerSuspended
-110.74639892578125,8.742115020751953,(,(
-107.63761901855469,-66.66322326660156,),)
76.63447570800781,-136.03921508789062,;,;
131.23497009277344,-76.01911163330078,},}
-14.072077751159668,-155.66220092773438,{,{
157.36683654785156,9.200662612915039,return,return
14.89647102355957,77.94468688964844,identifier,createSession
-103.2041244506836,5.018294811248779,(,(
-103.79821014404297,-62.858612060546875,),)
82.18568420410156,-136.7549285888672,;,;
116.91950225830078,-67.69361877441406,},}
-21.06633949279785,-147.0309600830078,{,{
2.2086710929870605,115.08480072021484,identifier,controlPoint
73.03649139404297,37.10977554321289,.,.
19.591440200805664,77.02950286865234,identifier,requestComplete
-103.2986068725586,3.1804590225219727,(,(
-102.50646209716797,-62.546016693115234,),)
82.57292175292969,-139.4238739013672,;,;
131.92799377441406,-67.28814697265625,},}
118.26563262939453,-70.87747955322266,},}
38.532684326171875,-73.19329071044922,(,(
22.721385955810547,88.36957550048828,identifier,EJBComponentUnavailableException
23.11881446838379,87.92759704589844,identifier,ComponentIsStoppedException
72.37495422363281,105.53462982177734,identifier,e
-62.700286865234375,-120.12704467773438,),)
-24.727985382080078,-142.57522583007812,{,{
70.22672271728516,109.01428985595703,identifier,e
88.51221466064453,-142.44590759277344,;,;
120.52228546142578,-69.19187927246094,},}
39.977359771728516,-73.41899108886719,(,(
-29.476028442382812,54.208309173583984,identifier,Exception
72.33401489257812,106.41180419921875,identifier,e
-61.86567687988281,-119.03910827636719,),)
-24.220930099487305,-143.50149536132812,{,{
129.61614990234375,60.718814849853516,new,new
42.49152755737305,91.92144012451172,identifier,EJBException
-7.233114719390869,-16.39693260192871,(,(
69.4675521850586,108.54200744628906,identifier,e
-78.64771270751953,-80.08384704589844,),)
89.5645523071289,-147.58294677734375,;,;
137.6023406982422,-62.1360969543457,},}
133.12368774414062,-59.22191619873047,},}
20.334197998046875,-259.023193359375,},}
-45.54125213623047,96.75967407226562,identifier,DataResult
-42.32265853881836,84.47613525390625,identifier,readData
-192.56903076171875,28.73027229309082,(,(
-46.518802642822266,106.60202026367188,identifier,InputStream
-33.293304443359375,130.55215454101562,identifier,is
-76.86227416992188,28.060535430908203,",",","
-43.72146987915039,103.5439453125,identifier,NetcdfFile
-31.910541534423828,122.75846862792969,identifier,ncfile
-72.3862533569336,29.759353637695312,",",","
-80.03236389160156,106.80233764648438,identifier,String
-23.83867073059082,116.3590087890625,identifier,location
-178.0876922607422,-50.75273895263672,),)
-32.95810317993164,62.577301025390625,identifier,IOException
-14.209723472595215,-180.8351287841797,{,{
-2.861839771270752,138.08609008789062,identifier,b
77.01298522949219,-40.83380126953125,=,=
136.4661102294922,50.9078483581543,new,new
51.45905685424805,-126.88555908203125,;,;
0.5717610120773315,130.29025268554688,identifier,bytesRead
73.49872589111328,-35.622432708740234,=,=
1.3992325067520142,100.50757598876953,identifier,NcStream
75.12940216064453,18.730831146240234,.,.
-11.870247840881348,87.09615325927734,identifier,readFully
-24.331274032592773,4.863118648529053,(,(
-25.896875381469727,150.7290496826172,identifier,is
-54.412139892578125,3.386765956878662,",",","
15.831454277038574,143.0428924560547,identifier,b
-111.74102783203125,-82.74794006347656,),)
55.56056594848633,-132.8889923095703,;,;
5.976068496704102,-81.45120239257812,if,if
13.452759742736816,-66.6896743774414,(,(
0.4790229797363281,129.94253540039062,identifier,bytesRead
20.617483139038086,11.300603866577148,<,<
16.023773193359375,142.98471069335938,identifier,b
94.08354187011719,23.91498565673828,.,.
69.9793701171875,79.83959197998047,identifier,length
-67.05968475341797,-137.38323974609375,),)
133.74844360351562,58.08473587036133,new,new
0.6697111129760742,85.56778717041016,identifier,EOFException
-22.424345016479492,0.12609530985355377,(,(
-23.41448402404785,116.04859161376953,identifier,location
-105.37049102783203,-85.52676391601562,),)
62.6837043762207,-136.05670166015625,;,;
9.37368106842041,-87.1028823852539,if,if
18.594459533691406,-69.51105499267578,(,(
6.56556510925293,101.5653305053711,identifier,NcStream
61.1072998046875,37.806907653808594,.,.
17.42503547668457,70.25171661376953,identifier,test
-17.49595832824707,-2.9934751987457275,(,(
16.819108963012695,142.87945556640625,identifier,b
-49.784889221191406,-1.593848466873169,",",","
6.834264278411865,101.20819091796875,identifier,NcStream
42.704246520996094,35.96559143066406,.,.
8.971351623535156,90.27397918701172,identifier,MAGIC_DATA
-97.92078399658203,-75.69792175292969,),)
-67.82433319091797,-135.434326171875,),)
158.94158935546875,7.904638290405273,return,return
14.799393653869629,79.81914520263672,identifier,readData1
-18.963960647583008,-8.403486251831055,(,(
-25.86626625061035,150.87796020507812,identifier,is
-52.375526428222656,-9.221381187438965,",",","
22.06365203857422,113.91775512695312,identifier,ncfile
-94.25054931640625,-87.06649780273438,),)
67.87918090820312,-151.83155822753906,;,;
13.929437637329102,-89.14641571044922,if,if
22.31005859375,-74.53999328613281,(,(
6.926072120666504,101.636474609375,identifier,NcStream
61.27974319458008,37.99311828613281,.,.
17.45368194580078,70.24685668945312,identifier,test
-17.161296844482422,-2.9963274002075195,(,(
17.025041580200195,142.854248046875,identifier,b
-49.57118606567383,-1.7517775297164917,",",","
7.066649913787842,101.2862319946289,identifier,NcStream
40.506019592285156,38.35892868041992,.,.
25.71788787841797,87.86387634277344,identifier,MAGIC_DATA2
-89.31996154785156,-72.19998168945312,),)
-68.75495147705078,-133.5216827392578,),)
159.1812286376953,8.482394218444824,return,return
35.10434341430664,82.5728988647461,identifier,readData2
-19.893207550048828,-19.7016544342041,(,(
-25.85284996032715,150.94049072265625,identifier,is
-81.69248962402344,-81.25698852539062,),)
68.9023666381836,-155.73033142089844,;,;
129.177734375,60.059059143066406,new,new
43.12882995605469,91.40471649169922,identifier,IOException
-7.027413368225098,-13.301785469055176,(,(
35.19091796875,87.43959045410156,"""","""Data transfer corrupted on """
-30.35025978088379,35.233367919921875,+,+
-23.250959396362305,115.92449951171875,identifier,location
-75.85322570800781,-85.38524627685547,),)
95.12189483642578,-149.74754333496094,;,;
13.754080772399902,-261.6472473144531,},}
-54.897254943847656,117.07733917236328,identifier,Variable
-40.302528381347656,83.92342376708984,identifier,addStringVariable
-192.5091094970703,28.296884536743164,(,(
-47.792171478271484,104.1341552734375,identifier,Group
-33.83369064331055,127.37596893310547,identifier,g
-78.13046264648438,28.841144561767578,",",","
-78.79618072509766,105.68651580810547,identifier,String
-24.79905128479004,127.00850677490234,identifier,shortName
-74.34586334228516,29.868438720703125,",",","
-79.28048706054688,108.83732604980469,identifier,String
-29.73123550415039,119.2737045288086,identifier,dims
-72.15753173828125,30.805675506591797,",",","
-27.17551612854004,117.84225463867188,identifier,strlen
-178.9694061279297,-50.383731842041016,),)
-16.67501449584961,-178.06663513183594,{,{
-0.9843502044677734,-75.93285369873047,if,if
4.302120685577393,-60.51924133300781,(,(
-21.451082229614258,80.73099517822266,identifier,immutable
-66.12437438964844,-139.81092834472656,),)
134.48233032226562,60.127685546875,new,new
-26.988513946533203,65.720703125,identifier,IllegalStateException
-6.103762626647949,-3.777165412902832,(,(
-14.206774711608887,83.7303237915039,"""","""Cant modify"""
-119.07615661621094,-82.42475128173828,),)
62.743797302246094,-128.75283813476562,;,;
2.7424569129943848,-80.00708770751953,if,if
10.208867073059082,-64.8624267578125,(,(
-5.536131858825684,126.59261322021484,identifier,g
27.18632698059082,-15.279695510864258,==,==
-67.64732360839844,-139.13966369628906,),)
-5.50025749206543,126.63214874267578,identifier,g
74.96741485595703,-31.23638343811035,=,=
-22.37450408935547,87.88705444335938,identifier,rootGroup
46.027198791503906,-132.83685302734375,;,;
-76.66285705566406,113.5378189086914,identifier,String
3.7119381427764893,130.7654266357422,identifier,dimName
69.80859375,-35.87778854370117,=,=
-7.450864791870117,125.25090026855469,identifier,shortName
-25.240156173706055,30.01215362548828,+,+
-9.55793571472168,87.8092269897461,"""","""_strlen"""
54.033016204833984,-136.0491485595703,;,;
-1.0979701280593872,84.62679290771484,identifier,addDimension
-19.892452239990234,-2.1203856468200684,(,(
20.643529891967773,131.71849060058594,identifier,g
-44.80913162231445,-6.785262107849121,",",","
130.4087371826172,52.88557052612305,new,new
-1.0826380252838135,84.58489990234375,identifier,Dimension
-22.557470321655273,-1.5555070638656616,(,(
2.6577043533325195,126.06221771240234,identifier,dimName
-52.520442962646484,-3.735138416290283,",",","
-16.993640899658203,114.67993927001953,identifier,strlen
-96.78633117675781,-73.44657897949219,),)
-104.0296630859375,-89.9073715209961,),)
54.883853912353516,-142.57681274414062,;,;
-54.94336700439453,117.73103332519531,identifier,Variable
17.232276916503906,138.49583435058594,identifier,v
60.766151428222656,-36.30839920043945,=,=
129.2150421142578,54.217803955078125,new,new
-55.440860748291016,118.19103240966797,identifier,Variable
-20.53395652770996,-6.402588844299316,(,(
-51.110355377197266,-8.568398475646973,",",","
20.687732696533203,131.70437622070312,identifier,g
